datetime,value
2024-02-10 00:00:00+00:00,2006.364518130019
2024-02-11 00:00:00+00:00,2026.722107780783
2024-02-12 00:00:00+00:00,2075.489389856848
2024-02-13 00:00:00+00:00,2055.5879847624
2024-02-14 00:00:00+00:00,2090.317013837375
2024-02-15 00:00:00+00:00,2096.682879736586
2024-02-16 00:00:00+00:00,2082.176941704812
2024-02-17 00:00:00+00:00,2130.831306495397
2024-02-18 00:00:00+00:00,2173.412909004721
2024-02-19 00:00:00+00:00,2157.758211628394
2024-02-20 00:00:00+00:00,2129.169869721636
2024-02-21 00:00:00+00:00,2051.758042005557
2024-02-22 00:00:00+00:00,2024.885200278853
2024-02-23 00:00:00+00:00,1987.090409613589
2024-02-24 00:00:00+00:00,2042.15280016805
2024-02-25 00:00:00+00:00,2050.569589811858
2024-02-26 00:00:00+00:00,2104.269535340168
2024-02-27 00:00:00+00:00,2154.83702947794
2024-02-28 00:00:00+00:00,2175.908135826608
2024-02-29 00:00:00+00:00,2093.419558586814
2024-03-01 00:00:00+00:00,2107.650478422981
2024-03-02 00:00:00+00:00,2139.831633025295
2024-03-03 00:00:00+00:00,2094.095428576747
2024-03-04 00:00:00+00:00,2097.055801234573
2024-03-05 00:00:00+00:00,1998.715458487556
2024-03-06 00:00:00+00:00,2082.189515178524
2024-03-07 00:00:00+00:00,2103.206100356091
2024-03-08 00:00:00+00:00,2092.302158445837
2024-03-09 00:00:00+00:00,2422.081545344873
2024-03-10 00:00:00+00:00,2823.938651516426
2024-03-11 00:00:00+00:00,2604.957019146444
2024-03-12 00:00:00+00:00,2632.303062800875
2024-03-13 00:00:00+00:00,2896.251785848962
2024-03-14 00:00:00+00:00,2902.498194155507
2024-03-15 00:00:00+00:00,2818.895505218152
2024-03-16 00:00:00+00:00,2840.128436571584
2024-03-17 00:00:00+00:00,3279.943151190884
2024-03-18 00:00:00+00:00,3051.28204788334
2024-03-19 00:00:00+00:00,2780.529959351934
2024-03-20 00:00:00+00:00,3041.577433909576
2024-03-21 00:00:00+00:00,3379.596787772633
2024-03-22 00:00:00+00:00,3123.893251241407
2024-03-23 00:00:00+00:00,3052.824652001305
2024-03-24 00:00:00+00:00,3152.145009839167
2024-03-25 00:00:00+00:00,3296.07267287526
2024-03-26 00:00:00+00:00,3216.461199077432
2024-03-27 00:00:00+00:00,3291.867457690516
2024-03-28 00:00:00+00:00,3632.262244309561
2024-03-29 00:00:00+00:00,3668.589083880581
2024-03-30 00:00:00+00:00,3751.315015334051
2024-03-31 00:00:00+00:00,3934.357300989319
2024-04-01 00:00:00+00:00,3749.934378239739
2024-04-02 00:00:00+00:00,3751.993137220692
2024-04-03 00:00:00+00:00,3802.388299924601
2024-04-04 00:00:00+00:00,3958.562348008935
2024-04-05 00:00:00+00:00,3682.27178236344
2024-04-06 00:00:00+00:00,3707.600011315233
2024-04-07 00:00:00+00:00,3637.388003411766
2024-04-08 00:00:00+00:00,3737.624304170536
2024-04-09 00:00:00+00:00,3394.78793687855
2024-04-10 00:00:00+00:00,3338.376211948725
2024-04-11 00:00:00+00:00,3361.296657286422
2024-04-12 00:00:00+00:00,2944.602900122451
2024-04-13 00:00:00+00:00,2800.279480261162
2024-04-14 00:00:00+00:00,3044.724982949773
2024-04-15 00:00:00+00:00,3076.922253665924
2024-04-16 00:00:00+00:00,3261.151206574253
2024-04-17 00:00:00+00:00,3144.125579793617
2024-04-18 00:00:00+00:00,2999.377437643051
2024-04-19 00:00:00+00:00,2954.810771609605
2024-04-20 00:00:00+00:00,3117.807575635013
2024-04-21 00:00:00+00:00,3006.477098255049
2024-04-22 00:00:00+00:00,2898.136935851985
2024-04-23 00:00:00+00:00,2921.600313284134
2024-04-24 00:00:00+00:00,2872.319538901634
2024-04-25 00:00:00+00:00,2857.184922858871
2024-04-26 00:00:00+00:00,2870.779704172192
2024-04-27 00:00:00+00:00,2987.351507910947
2024-04-28 00:00:00+00:00,3071.073187706316
2024-04-29 00:00:00+00:00,2839.464958054582
2024-04-30 00:00:00+00:00,2666.54424790649
2024-05-01 00:00:00+00:00,2723.257404364953
2024-05-02 00:00:00+00:00,2768.623142505893
